1630167600.535667 -0.001058065  0.001223146 -0.010217979 -0.000777802 0.001003650 -0.006338460 0.999979106
1630167617.849000  1.128141200 -0.191239489  0.393434479 0.023902576 -0.055810793 -0.032384243 0.997629732
1630167617.855667  1.128873715 -0.190835299  0.393070308 0.023990564 -0.055716310 -0.031127388 0.997672908
1630167617.862334  1.128410303 -0.190928132  0.390005101 0.025717008 -0.055027709 -0.035976546 0.997505025
1630167617.869000  1.127989217 -0.190766415  0.391699346 0.026237072 -0.053992412 -0.034633080 0.997595602
1630167617.875667  1.129462645 -0.192744189  0.387513143 0.025408478 -0.053102898 -0.036952972 0.997581560
1630167617.882334  1.128358522 -0.193564682  0.393021607 0.025495747 -0.053052544 -0.033945411 0.997688881
1630167617.889000  1.129187961 -0.193755221  0.392503372 0.025203599 -0.052580570 -0.033423272 0.997738917
1630167617.895667  1.128390962 -0.194888168  0.390635978 0.026794021 -0.051693853 -0.036858428 0.997622816
1630167617.902333  1.129704212 -0.195070355  0.390080251 0.026625438 -0.050788337 -0.035487145 0.997723556
1630167617.909000  1.128806580 -0.197257134  0.394294303 0.027996014 -0.050472386 -0.036738750 0.997656767
1630167617.915667  1.130845994 -0.196647939  0.390057347 0.029003973 -0.051082876 -0.037861214 0.997554930
1630167617.922334  1.131134542 -0.195726956  0.391549111 0.029763457 -0.050642544 -0.037778407 0.997558149
1630167617.929000  1.131247376 -0.195569947  0.392735337 0.030254914 -0.050320383 -0.036508666 0.997606945
1630167617.935667  1.130963532 -0.194761206  0.393424941 0.031140262 -0.049245530 -0.036371034 0.997638366
1630167617.942334  1.132336360 -0.196421857  0.394294729 0.032941217 -0.049443341 -0.037496717 0.997529061
1630167617.949000  1.131459870 -0.196019789  0.391613863 0.032804869 -0.048958590 -0.034801900 0.997655113
1630167617.955667  1.130815770 -0.196553927  0.391695621 0.033587055 -0.048628506 -0.033123321 0.997702372
1630167617.962334  1.132437613 -0.197368045  0.391325277 0.034389227 -0.047460794 -0.035664563 0.997643670
1630167617.969000  1.132108069 -0.197406677  0.392269133 0.035823560 -0.046503035 -0.040842713 0.997439729
1630167617.975667  1.130938628 -0.198566599  0.395444237 0.036984116 -0.046442914 -0.041176031 0.997386467
1630167617.982334  1.132861260 -0.199138528  0.387965398 0.037035892 -0.044696326 -0.039149889 0.997545922
1630167617.989000  1.130693664 -0.198765842  0.389440028 0.037312936 -0.045104126 -0.037566497 0.997578128
1630167617.995667  1.133494020 -0.198796352  0.388526244 0.039350105 -0.044712865 -0.039751851 0.997432764
1630167618.002334  1.132072076 -0.200695796  0.390796670 0.040160680 -0.043873460 -0.039470592 0.997448902
1630167618.009000  1.131536992 -0.199978128  0.382436064 0.040462319 -0.043199727 -0.038760060 0.997493981
1630167618.015667  1.132529526 -0.200777223  0.389598009 0.041448233 -0.042755795 -0.040064970 0.997421067
1630167618.022334  1.131890346 -0.201020402  0.391711022 0.043429799 -0.041862178 -0.042546779 0.997271870
1630167618.029000  1.131872924 -0.201206755  0.394664070 0.043614406 -0.042234959 -0.039444069 0.997375635
1630167618.035667  1.131993299 -0.202411017  0.393452632 0.044153282 -0.041548279 -0.039101698 0.997394248
1630167618.042334  1.133287765 -0.202188020  0.393090097 0.046423074 -0.042982711 -0.039730522 0.997205531
1630167618.049001  1.132212486 -0.202983688  0.398079615 0.048307647 -0.041650918 -0.042788144 0.997046010
1630167618.055667  1.132002615 -0.202961139  0.391948038 0.048485416 -0.040436694 -0.038164056 0.997275059
1630167618.062334  1.132459197 -0.202469226  0.389450140 0.049203555 -0.040437676 -0.039998220 0.997167963
1630167618.069000  1.134050767 -0.205736740  0.389588146 0.050448824 -0.040348741 -0.043433715 0.996965600
1630167618.077889  1.133988516 -0.205783379  0.392263410 0.051683618 -0.039570309 -0.044946675 0.996866486
1630167618.086778  1.133167945 -0.205553398  0.382886887 0.052281208 -0.040164158 -0.039337100 0.997048699
1630167618.095667  1.133198196 -0.208505615  0.390172318 0.053680355 -0.038821281 -0.042801114 0.996884844
1630167618.104556  1.133351853 -0.207347429  0.385604413 0.053970912 -0.037554929 -0.042832745 0.996916307
1630167618.113445  1.133107707 -0.209691098  0.386530091 0.055692207 -0.037850361 -0.042849281 0.996809745
1630167618.122334  1.134414624 -0.210266529  0.390254955 0.056988317 -0.037724783 -0.042114727 0.996772553
1630167618.131223  1.132216744 -0.210701945  0.395418695 0.058631090 -0.037852474 -0.045754367 0.996511979
1630167618.140111  1.135250675 -0.211046532  0.388265336 0.059799057 -0.037906603 -0.039572557 0.996705159
1630167618.149000  1.134063708 -0.211558714  0.388294204 0.061155566 -0.037351788 -0.042188657 0.996536481
1630167618.157889  1.133372683 -0.210439727  0.385913534 0.062012444 -0.037500882 -0.044762969 0.996365604
1630167618.166778  1.133391491 -0.213098112  0.387021430 0.063574588 -0.036639560 -0.047681587 0.996163782
1630167618.175667  1.133788269 -0.213047018  0.389464413 0.065248797 -0.036565232 -0.049667054 0.995961225
1630167618.184556  1.132460164 -0.214151627  0.386026520 0.065690668 -0.035986827 -0.049420020 0.995965535
1630167618.193445  1.133608961 -0.214775920  0.388182461 0.066536865 -0.036645549 -0.046608394 0.996020887
1630167618.202334  1.133751622 -0.212043540  0.384562741 0.069106570 -0.037339214 -0.049371243 0.995686972
1630167618.209000  1.134436031 -0.214152635  0.388937226 0.070444952 -0.038421171 -0.048165426 0.995611076
1630167618.215667  1.133061528 -0.213839821  0.387464794 0.071917962 -0.038555887 -0.050376867 0.995391090
1630167618.222334  1.132634830 -0.216003852  0.396221443 0.072777650 -0.038336987 -0.048580660 0.995426345
1630167618.229000  1.134436565 -0.214139277  0.390146752 0.074016102 -0.037835959 -0.050321288 0.995267715
1630167618.235667  1.134076116 -0.214586468  0.388857113 0.073969156 -0.037477763 -0.051279029 0.995235873
1630167618.242334  1.135575008 -0.215164357  0.393786620 0.075914506 -0.038436273 -0.049759878 0.995129939
1630167618.249000  1.135425052 -0.215041094  0.392092549 0.077537744 -0.037956833 -0.048875855 0.995066997
1630167618.255667  1.134574757 -0.216409448  0.393461056 0.077472730 -0.038523308 -0.052806999 0.994849412
1630167618.262334  1.135358311 -0.217202920  0.399700084 0.079322768 -0.038362406 -0.050100820 0.994849804
1630167618.269000  1.136008850 -0.216229609  0.395039280 0.079784117 -0.037915405 -0.052278635 0.994717981
1630167618.275667  1.136863518 -0.217255919  0.394860062 0.080602063 -0.038500909 -0.051547341 0.994667713
1630167618.282334  1.135560575 -0.217065483  0.391228011 0.081884702 -0.036958656 -0.053941610 0.994494473
1630167618.289000  1.138207154 -0.217208286  0.391713892 0.082223532 -0.038004321 -0.053308498 0.994461244
1630167618.295667  1.135097971 -0.219006625  0.392409730 0.083262640 -0.037497668 -0.054502194 0.994329306
1630167618.302334  1.136024747 -0.221192563  0.392565112 0.083327351 -0.036533351 -0.056218293 0.994264236
1630167618.309000  1.135562660 -0.221050359  0.392566520 0.084249572 -0.036573626 -0.053962001 0.994310053
1630167618.315667  1.135633286 -0.222993758  0.391815088 0.084532987 -0.035363545 -0.055813173 0.994227581
1630167618.322334  1.133685790 -0.221518667  0.392275059 0.086039481 -0.034484719 -0.057118933 0.994055048
1630167618.329000  1.134704150 -0.223554040  0.395572685 0.086122694 -0.035437503 -0.056597766 0.994044143
1630167618.335667  1.133418191 -0.221383296  0.396976238 0.087317067 -0.035239929 -0.054670295 0.994054846
1630167618.342334  1.133234538 -0.223259972  0.390717766 0.088424925 -0.033557047 -0.059411257 0.993743055
1630167618.349000  1.133374520 -0.222748375  0.388068685 0.088153787 -0.033734922 -0.057677788 0.993863239
1630167618.355667  1.132910722 -0.224665024  0.392827329 0.088312758 -0.033283624 -0.058201379 0.993833817
1630167618.362334  1.134256300 -0.225021697  0.388512000 0.089817089 -0.034023412 -0.057562487 0.993711154
1630167618.369000  1.134380651 -0.225483873  0.395436364 0.091007964 -0.033597406 -0.058855747 0.993541527
1630167618.375667  1.133244100 -0.224808425  0.391755637 0.091226033 -0.033804031 -0.059616554 0.993469157
1630167618.382334  1.132892758 -0.226944552  0.396452234 0.092410924 -0.033082758 -0.058495457 0.993450569
1630167618.389000  1.133573911 -0.226932302  0.395322466 0.092975121 -0.034516751 -0.060889593 0.993205255
1630167618.395667  1.133063821 -0.228197993  0.400582387 0.093279607 -0.034685328 -0.057776575 0.993356789
1630167618.402334  1.134070793 -0.227023248  0.396694552 0.095293435 -0.034832544 -0.060275605 0.993011937
1630167618.409000  1.133378792 -0.227221322  0.397657067 0.096051086 -0.034405196 -0.059629248 0.992992862
1630167618.415667  1.133136842 -0.227844861  0.398612774 0.096793210 -0.035207114 -0.060730165 0.992825957
1630167618.422334  1.132799545 -0.228987836  0.399180872 0.096445040 -0.035578083 -0.062119390 0.992760664
1630167618.429000  1.132755079 -0.228212065  0.396520430 0.097581195 -0.034749598 -0.063501267 0.992591540
1630167618.435667  1.132046212 -0.229017937  0.393793838 0.098215770 -0.034855941 -0.064258092 0.992476510
1630167618.442334  1.132977928 -0.227791727  0.400771166 0.099413261 -0.036189326 -0.062983356 0.992391270
1630167618.449000  1.132785270 -0.228124014  0.400667394 0.100061144 -0.036670479 -0.063165043 0.992296942
1630167618.455667  1.132868671 -0.228708962  0.401755916 0.100220097 -0.037973071 -0.062332122 0.992284578
1630167618.462334  1.132944689 -0.229688860  0.402971294 0.100943568 -0.037790914 -0.063328291 0.992155114
1630167618.469000  1.133096640 -0.228766456  0.399770455 0.101391687 -0.037854474 -0.064485259 0.992032467
1630167618.475667  1.133210668 -0.229074789  0.397763345 0.100882614 -0.038587370 -0.062879202 0.992159221
1630167618.482334  1.132772963 -0.230352230  0.399834183 0.101057157 -0.039074147 -0.061165495 0.992229532
1630167618.489000  1.132867617 -0.230390660  0.400762958 0.100441667 -0.039770389 -0.063656367 0.992107683
1630167618.495667  1.132350638 -0.231606715  0.404652653 0.101719398 -0.039945240 -0.064064761 0.991944176
1630167618.502334  1.132199498 -0.231284367  0.398619416 0.101433233 -0.040137501 -0.063776808 0.991984274
1630167618.509000  1.131837545 -0.232380280  0.401652777 0.102698574 -0.040614446 -0.067274695 0.991603542
1630167618.515667  1.131950867 -0.232868358  0.405582995 0.102338237 -0.040841442 -0.063402116 0.991886603
1630167618.522334  1.132659627 -0.233636190  0.405206867 0.102401105 -0.041286950 -0.065488622 0.991726092
1630167618.529000  1.131908014 -0.233182859  0.406462796 0.102969120 -0.041714762 -0.065661139 0.991637965
1630167618.535667  1.132829771 -0.232100531  0.404334941 0.103387534 -0.042022987 -0.065047352 0.991621868
1630167618.542334  1.133038957 -0.234182458  0.405195402 0.104529358 -0.042695515 -0.065474096 0.991445333
1630167618.549000  1.132824057 -0.232580037  0.406236233 0.104528605 -0.042518045 -0.066499951 0.991384760
1630167618.555667  1.131005400 -0.234356771  0.410272290 0.105526690 -0.044391354 -0.065538886 0.991260904
1630167618.562334  1.131369016 -0.234673540  0.412107601 0.105141833 -0.043725132 -0.068475429 0.991132899
1630167618.569000  1.132875893 -0.235803440  0.412945515 0.105436808 -0.044560113 -0.066666787 0.991187679
1630167618.575667  1.132628642 -0.235847616  0.410036308 0.105262036 -0.044702593 -0.069785118 0.990985176
1630167618.582334  1.131841304 -0.237778289  0.410606630 0.105320475 -0.044682766 -0.069967236 0.990967020
1630167618.589000  1.133241903 -0.237278370  0.412038640 0.107009165 -0.045917945 -0.067536849 0.990898257
1630167618.595667  1.135082419 -0.236798536  0.408671541 0.107113818 -0.046712211 -0.069951252 0.990682301
1630167618.602334  1.133852173 -0.237993337  0.411546902 0.107033851 -0.046430118 -0.071461785 0.990596392
1630167618.609001  1.130867914 -0.238775784  0.416062983 0.107683728 -0.046619433 -0.070167418 0.990609599
1630167618.615667  1.132480173 -0.239186217  0.412553212 0.107477572 -0.045987466 -0.072538319 0.990490745
1630167618.622334  1.132952355 -0.239065254  0.411427597 0.107546886 -0.047169242 -0.072672165 0.990417834
1630167618.629000  1.132951124 -0.240016450  0.409923377 0.107775025 -0.047117575 -0.070962256 0.990519478
1630167618.635667  1.133019264 -0.241099535  0.409968892 0.106894788 -0.047437264 -0.072244894 0.990506883
1630167618.642334  1.132286636 -0.241915076  0.412446594 0.107237498 -0.048002689 -0.070493225 0.990568809
1630167618.649000  1.134015746 -0.241221037  0.408751510 0.108014130 -0.047595220 -0.073506698 0.990285014
1630167618.655667  1.131122194 -0.242965227  0.412364301 0.108469859 -0.047678894 -0.073745954 0.990213385
1630167618.662334  1.130859533 -0.243187085  0.408869295 0.109056684 -0.047724546 -0.074962515 0.990055367
1630167618.669000  1.131173160 -0.244007883  0.413710259 0.108973267 -0.048759457 -0.074476742 0.990050785
1630167618.675667  1.131521817 -0.244235677  0.414679396 0.110354838 -0.049584943 -0.075468490 0.989781617
1630167618.682334  1.132389118 -0.243906012  0.414632508 0.110773906 -0.049579322 -0.075435558 0.989737596
1630167618.689000  1.132000197 -0.244950785  0.415858970 0.111007014 -0.049435509 -0.076895473 0.989606315
1630167618.695667  1.130962564 -0.245121704  0.414612447 0.111352705 -0.049093738 -0.078627370 0.989448390
1630167618.702334  1.131103055 -0.245713548  0.415770172 0.111498380 -0.049355014 -0.080614809 0.989259039
1630167618.709001  1.131636469 -0.245754067  0.413693793 0.111684949 -0.050016866 -0.077938563 0.989419206
1630167618.715667  1.132331116 -0.246245213  0.416170301 0.112145856 -0.050055016 -0.079121947 0.989271206
1630167618.722334  1.131904615 -0.247035797  0.417363330 0.112360151 -0.050825775 -0.079197458 0.989201547
1630167618.729000  1.132751123 -0.247530292  0.419562943 0.111869498 -0.051239059 -0.079844450 0.989183824
1630167618.735667  1.132288062 -0.247580553  0.418126258 0.112088770 -0.051674100 -0.079310937 0.989179291
1630167618.742334  1.131901053 -0.248564548  0.419263351 0.112359582 -0.050657951 -0.081002497 0.989064048
1630167618.749000  1.130990384 -0.248439308  0.418485357 0.112597515 -0.050647706 -0.083409300 0.988837448
1630167618.755667  1.132027076 -0.248391148  0.417618418 0.113045311 -0.051043247 -0.082828769 0.988814816
1630167618.762334  1.131721265 -0.248815079  0.417316065 0.113250110 -0.051167043 -0.084010519 0.988685278
1630167618.769000  1.132243740 -0.250540269  0.417865799 0.113260126 -0.051670932 -0.084621277 0.988605836
1630167618.775667  1.131526330 -0.249879881  0.419675965 0.113747959 -0.052562693 -0.080992029 0.988806784
1630167618.782334  1.131807763 -0.250631905  0.423014961 0.114501497 -0.053991581 -0.084849245 0.988319241
1630167618.789000  1.131418612 -0.251544664  0.422588406 0.114985286 -0.053983888 -0.084857296 0.988262801
1630167618.795667  1.133517981 -0.251316125  0.418601975 0.115192474 -0.054034978 -0.087052753 0.988044904
1630167618.802334  1.131066613 -0.252350916  0.422325873 0.115570719 -0.054001636 -0.087387777 0.987972980
1630167618.809000  1.132126809 -0.252550534  0.423588577 0.116032534 -0.054296619 -0.086436423 0.987986373
1630167618.815667  1.132732744 -0.253900478  0.424474237 0.116761824 -0.054831057 -0.087243910 0.987799945
1630167618.822334  1.133613728 -0.254997233  0.427006339 0.116657354 -0.055293848 -0.089045232 0.987625738
1630167618.829000  1.133116600 -0.253556945  0.425132835 0.116267182 -0.056116915 -0.088034123 0.987715965
1630167618.835667  1.132661243 -0.254652909  0.421578935 0.116870023 -0.055785453 -0.089568470 0.987525630
1630167618.842334  1.133183604 -0.255358642  0.421053169 0.115607495 -0.056088034 -0.089062794 0.987702819
1630167618.849000  1.133232811 -0.256755163  0.422766019 0.116728303 -0.055850685 -0.090880600 0.987418817
1630167618.855667  1.131731038 -0.256629746  0.422287390 0.116909599 -0.055900003 -0.090659219 0.987414929
1630167618.862334  1.132581299 -0.255415289  0.420595538 0.116930442 -0.056168209 -0.091605845 0.987309867
1630167618.869000  1.130776949 -0.256699355  0.423144450 0.117538197 -0.056518440 -0.093425040 0.987047213
1630167618.875667  1.131769924 -0.256714562  0.419746625 0.117652717 -0.056631416 -0.092971459 0.987069921
1630167618.882334  1.131710998 -0.258714860  0.422844087 0.118426770 -0.057701762 -0.096228664 0.986603087
1630167618.889000  1.132875903 -0.258326818  0.422152462 0.118628358 -0.058306963 -0.096711600 0.986496060
1630167618.895667  1.131870200 -0.258565022  0.423469135 0.118377724 -0.058666012 -0.096026105 0.986571843
1630167618.902334  1.132614228 -0.259237456  0.421170549 0.118983082 -0.058793640 -0.097250355 0.986371483
1630167618.909001  1.132472177 -0.259264250  0.422809953 0.118525320 -0.059212695 -0.098744791 0.986253046
1630167618.915667  1.131066589 -0.260344808  0.426701178 0.119375495 -0.059493367 -0.099133144 0.986094646
1630167618.922334  1.131823142 -0.261479058  0.423985255 0.119651839 -0.060624783 -0.100790120 0.985824236
1630167618.929000  1.131254808 -0.261929464  0.426271356 0.118972275 -0.061691242 -0.099687515 0.985952427
